ProductionVolume,ProductionCost,SupplierQuality,DeliveryDelay,MaintenanceHours,DowntimePercentage,InventoryTurnover,StockoutRate,WorkerProductivity,SafetyIncidents,EnergyConsumption,EnergyEfficiency,AdditiveProcessTime,AdditiveMaterialCost,DefectStatus
0.9181703102083353,0.07158706263847331,0.6564093087690367,0.8619730131997891,-1.5220833934860913,1.2023467029000334,1.597396239291062,1.44241214693868,-0.6023827939310055,-0.5405556186705314,1.3948083068127872,0.19033770030243596,-1.4251237473851495,-0.6446712811526732,1
0.7798261391319646,0.8107784108461299,-1.1588429109452438,-0.9003059476810299,0.36620688563298276,-0.24014274802020255,-0.747908671977719,-1.5463881520575968,-0.4129849291289546,-1.5710796952842312,-1.4333017015433058,1.2865101245137989,-0.9733898213280776,-1.284698103353605,1
-1.6219823864994698,0.8988205443036245,-1.4960045244820275,-0.9003059476810299,1.3829785743894074,1.0143739348025345,-1.039501144263881,1.4594491714868096,0.21965507442060514,0.14646043240526854,1.2094021943678357,-1.3630024003178636,1.1198425662265392,-0.7364208741769112,0
-0.6843163380929578,-0.38537958873553047,1.479403650356513,-1.4877322679746363,-1.3768302950923166,-0.36455104961597734,0.6862706869948496,1.011005275263655,1.5153766780230489,-1.2275716697463313,1.4951212770777031,-1.7144939878857297,1.628674321216346,-0.46740354683995367,1
1.3101454615913855,1.1652904417394787,-1.7266254603919797,0.8619730131997891,1.5282316727831822,-1.5772728884301408,0.9935942183105381,-0.26409625843375567,0.7658630392099174,-1.5710796952842312,1.4952908785757046,0.44316515226843656,-1.273391042258223,0.44454881770181315,1
0.7221827345168103,0.8212974070925358,-0.817546988498011,-0.9003059476810299,-0.9410709999109917,0.09709909861380332,1.377594004589924,-0.14244718615485583,-0.880329513905053,0.8334764834810685,0.734610305548482,-0.054549965033583725,0.6649992288541732,0.9357184674392749,0
1.1910157587200663,0.9667566694536043,-0.9003921340089079,-1.4877322679746363,0.2209537872392078,0.44985655953864706,0.46216671678648136,-0.06820957415459926,1.3783352807922447,-0.5405556186705314,-1.6401580006135208,0.9665844656771382,-1.5912988758245588,-1.6482276613039435,1
1.5445619736930134,-1.5311408337254953,-0.2561358688154483,-1.4877322679746363,-1.3768302950923166,0.7166148293377592,0.3651156302891402,0.6465728346384123,0.7726390914692444,1.1769845090189683,1.2461834256282718,-1.7080857627999084,-0.8838187508922692,-0.9873819100728604,1
-1.1108775322451006,-0.9056978408422068,-0.1628323174751079,-1.4877322679746363,1.0924723776018574,-0.6198226980742912,-0.09583084373552218,0.15692685474829166,0.23083615682969463,-1.5710796952842312,0.7732784825810901,-1.6979141850203998,1.246238814276832,-0.15834466303709277,1
-1.5835534500893667,1.1680486852446204,-0.5991970557351153,1.4493993334933957,-0.9410709999109917,1.2942801661967207,0.4096128566584328,1.4917446093102764,1.2048077032668978,-0.5405556186705314,-0.27037579485727337,0.8713375838834132,0.9109416173491603,0.17088663243681576,0
0.35710783862083223,0.46785863236484815,-0.029453650169862917,-1.4877322679746363,0.2209537872392078,0.05213520916541399,-0.44590519535040063,-0.7200362175823124,0.20036463505785543,-0.5405556186705314,1.361065653431257,-1.151187397203421,-0.7951574396956314,1.201814182313279,1
-0.9955907230147916,-1.1383944678044189,0.039493827674324085,0.8619730131997891,0.5114599840267577,0.5417530088724932,-0.7730585766868864,-1.252595026071534,-1.0070788775670816,0.8334764834810685,-0.4975346665882824,0.21583425449852303,0.7218369561311238,0.3444859432741232,1
0.19186341205738952,1.4507602858806674,1.5118147125801287,-0.31287962738742353,1.6734847711769572,-0.6259724448832545,-1.458177929805582,0.7450141166899334,0.44119764300242104,-0.8840636442084313,-1.0985878945476426,-0.6447506194991598,0.1712536926951078,0.8662004133225797,1
0.7990406073370161,0.39993093249681805,-0.7624167279224198,-0.31287962738742353,-1.2315771966985416,-1.6350884495969862,0.03447680075187667,-1.2406208890415273,1.717519910452869,-1.5710796952842312,0.8977593977077175,-1.155466192085128,-1.2530989564419979,0.2376879287085886,1
-0.6843163380929578,-1.6485012787268034,1.7168583368646881,-0.9003059476810299,-0.5053117047296669,0.15981639066339642,1.003261000144246,0.8997853473267795,1.7090123758685598,-0.1970475931326314,-0.38956304135526937,1.223863798178119,-1.4367896503983264,-1.022743794722634,1
-0.388413527735165,-0.786586723023587,-0.13559359113264244,-0.9003059476810299,-1.3768302950923166,-0.2195810763051973,0.27541816058598273,0.3353715228009241,-0.6061677894556834,0.4899684579431685,1.4996077813651674,1.1953800194139002,-0.6581679025692679,0.8682480535339467,1
0.6068959252865014,1.59773627419943,-1.3540144285982252,-0.31287962738742353,1.0924723776018574,-1.586091309778606,-1.0621479602707644,1.0780300509131013,0.09920905567548413,-1.2275716697463313,-0.6748733577103417,0.11837498441579221,1.2549711488041164,0.8437221809987332,1
-0.8764610201434725,-1.532407791830468,1.715408315660027,0.27454669290618283,-1.0863240983047666,-1.4903967994780847,-0.7468280211961292,0.4568875602185799,-0.5953282462851757,1.1769845090189683,-0.7150142779413566,0.45416348926928823,0.9028929368547892,-1.6058632146509655,1
0.22644945482648218,-0.5160827388808494,1.098125680472153,0.8619730131997891,-0.9410709999109917,0.9568851826042714,1.5507345296879216,0.19378081534606578,1.3335455507881295,-1.2275716697463313,1.0501622969293454,1.4231729899820278,-0.26980088649357303,-1.2662163738298347,0
1.721335081179487,-1.4342833052990072,0.7634558325448281,-1.4877322679746363,-0.6505648031234418,1.0950148119605938,0.7220750560323397,-1.6872653261857349,0.44323428766832434,-0.5405556186705314,1.336478980951738,0.5345269859017159,0.21993227067869095,0.030735815431252058,1
-0.44221403870930914,0.8489828939658679,-1.419651379067843,-0.9003059476810299,-0.9410709999109917,-1.6397059251362374,-1.2430739531636887,1.6702919999919335,1.6868942737873756,1.5204925345568683,-1.3728180143908781,-1.5974037278085516,-0.5649587150710224,0.8873075980846539,0
0.04199056005798802,0.2821245591280502,1.7110556246907047,0.27454669290618283,-1.0863240983047666,1.5505947185865732,1.6820435109144396,-1.3805715132523078,0.3885845756908671,-0.1970475931326314,0.45426387815207725,-0.6835599779760546,-0.17432446589385464,1.2357215940049857,1
0.5569383079533675,-0.7284661564113805,1.7278377145305386,0.27454669290618283,1.2377254759956324,1.543175197468266,1.4428851231036894,0.629145092572002,0.7937420457702032,-0.5405556186705314,0.5226291016513275,-1.1203387997646628,1.39661864151067,-0.5377102864777824,1
1.2256018014891588,-0.10115306751155675,0.4213139160670825,-0.31287962738742353,-1.2315771966985416,-0.8775871647350748,-0.950280114395806,-1.6725996410290587,-0.4361357574958868,-0.5405556186705314,-0.4941702315122003,1.0043028252380026,0.1898865299639612,-1.5805107603765813,1
-0.38072774045314445,-0.3748432043682417,-0.5992923371422844,-1.4877322679746363,-0.9410709999109917,-1.027145280390443,-0.2800026717341662,0.23363189957072517,-1.415643977361554,-0.5405556186705314,-0.24090457579883567,-0.05699639546856151,-0.5629615001012265,-1.2877307379033478,1
-0.4114708895812268,1.1811270163172618,0.1378828667100043,-1.4877322679746363,-0.6505648031234418,-0.14929382659150117,1.1584836984531715,0.15461841099097415,-0.4638011233048736,0.14646043240526854,-0.5306029651025126,1.390071687343658,-0.8353239727499433,1.4716989604836432,1
-1.4375234917309756,-0.5261304888168893,-0.660271681513824,-0.31287962738742353,-1.2315771966985416,-1.620524428613786,-1.215282627879076,-0.0702241545900527,-1.5467777160970662,1.1769845090189683,1.7009861650182585,-1.312751700751506,1.7331660185544755,-1.6680974496853644,1
0.022776091852936546,-1.1395040866550616,-0.3399234420479041,-1.4877322679746363,1.5282316727831822,0.3876358336942687,1.0797798106872456,1.4372588643766722,-1.4984332164992809,-0.5405556186705314,-0.6627922077714555,0.5885701417648396,0.9886660484364375,-1.6186511253244507,1
0.9565992466184382,-1.4021928967287811,-1.3322406959036477,-1.4877322679746363,-0.36005860633589193,0.7364911005417974,-1.3768255825489,-1.2555388430882208,-1.0217537282419793,-0.5405556186705314,-1.390681705914357,-1.3771795259626458,-0.9875144771823668,-0.7947295201206666,1
-1.6604113229095727,0.19546125007742687,0.24873832614185662,1.4493993334933957,-1.0863240983047666,-1.6233947870099903,1.3236632864831628,1.0334243523216757,-0.6805666282680738,-0.1970475931326314,1.045424601527121,0.8592308144412157,0.8267280802468352,-0.13119801137877288,1
0.5261951588252852,-0.6160922128745346,0.33764015733698866,1.4493993334933957,-1.5220833934860913,0.3587752511699882,-1.0135686305889642,-1.3772925079064027,-1.0601888762868013,0.4899684579431685,0.5071018920412841,1.044445949228244,-0.05408945811695708,-0.0799860656738406,1
-0.27312671850485615,-1.2452336242851467,-0.6532464779941607,0.27454669290618283,-1.0863240983047666,1.4107921394733176,0.8780272001796188,0.3716016673122274,-0.9539864737555411,-0.5405556186705314,0.5204001036203418,-1.2940252432396862,-0.3634368630632131,-1.5502558975167113,0
0.6030530316454911,-0.7174182733791189,0.4967142946835142,-0.9003059476810299,1.6734847711769572,0.19455488117395195,0.46269182911911877,0.42996957529406277,0.1395355100277001,0.8334764834810685,1.1562675678645864,-0.9659346822717982,-1.4320080423740744,-1.0560192361949772,1
0.380165200466894,-1.2084979353817409,-1.268019045974237,0.27454669290618283,-1.6673364918798663,-0.3995669246634912,-0.2864387735602762,-0.3823759910193891,1.7104328475390127,0.4899684579431685,0.15306097725992016,1.2659131816838172,0.0999631363929338,-0.6532273435451926,1
0.9719708211824793,-1.690239073843424,-1.2087933491750542,-1.4877322679746363,-0.06955240954834206,1.1102626602053163,0.6197631133935602,-0.7385305424442248,-0.4306309981562107,1.1769845090189683,-0.3127413346469737,0.6434172575979789,0.314937969640916,1.0226434525023254,1
0.3378933704157807,0.20234318566736903,-0.0009363690697953777,-0.31287962738742353,1.0924723776018574,-0.0252893533273659,-0.6633007887598834,0.04604641800604099,0.8565706119830422,1.5204925345568683,0.16981684012279208,1.366063660555477,-0.22035682125561956,1.0948018083808517,1
-1.1262491068091416,0.41730578245722544,0.19264936031263402,0.8619730131997891,1.0924723776018574,-1.0311740988377294,-1.2094108159858739,1.2946728472344067,-1.1004766055800488,0.14646043240526854,-0.07379985913471994,1.2770591051492022,-0.09598470406391868,0.4297717335180111,1
0.8374695437471191,0.10668391070927855,-0.8053003516332764,-1.4877322679746363,0.6567130824205326,0.5658555783607113,-1.314675910257647,0.5053451756325116,-0.2549337116375819,-1.5710796952842312,0.8992297563833607,-1.2421203223079056,-0.13573616295182114,-0.4523408466304988,1
-0.44605693235031946,1.4590197264020923,-0.2427890809927848,-0.9003059476810299,-0.214805507942117,1.5803645734362306,1.5848606875493996,0.7755203476425581,-0.8020425953457924,-1.2275716697463313,-1.0985114016927153,1.434550103793932,1.6672498795768327,-0.07379864372883461,0
-0.6920021253749783,-0.1411046090363869,-1.3406192664421468,-1.4877322679746363,1.3829785743894074,0.27403608479147584,-1.2293290082909683,-0.5232989627631504,0.59560686301805,-0.8840636442084313,-1.1288591396429124,-0.16377980070302872,-0.36074218272564973,-0.7420393770403858,1
0.16880605021132775,-0.9387258763202697,-0.9906274326263451,0.27454669290618283,-1.3768302950923166,-1.119652223904852,0.5575580654460505,0.1592351355245653,-0.9316725142636657,1.5204925345568683,-1.4052063192671127,0.42897093680388326,-0.5218371578087345,-0.3468404534786987,1
1.2486591633352206,-1.437056711255278,1.4878391034762308,-0.31287962738742353,-1.5220833934860913,-0.3345238250353256,0.2088395963776363,-1.7050539087802818,0.7069353662804808,-1.5710796952842312,-0.5795650990791459,-0.31558623738475067,-0.9498114330721222,-0.08936878707044407,1
-1.7026831529606858,-1.5038132231130108,1.1071351320499838,1.4493993334933957,-1.6673364918798663,-1.4961106525483339,0.3558107557745818,-0.10171868465317926,-0.226039780722117,-1.2275716697463313,-0.5341117623821424,-0.27316465132698725,-1.4506764620350066,0.2840030253440176,1
1.1141578858998602,1.5811239549888207,-1.5377142887767303,1.4493993334933957,-0.6505648031234418,1.5678861442528014,-0.8032885759454472,-1.757424993244561,1.0995973744931908,0.4899684579431685,0.6721397590674372,-1.1547637968149347,1.518529204790084,1.588659150160927,1
0.8297837564650985,0.8728559790136112,0.8896291024017212,1.4493993334933957,1.2377254759956324,0.9233397513781292,1.0821562561921874,-1.2615953270470277,-0.15305888576680743,-0.1970475931326314,0.14231614931615144,1.20732648641138,1.2573859490990908,-1.4958277357454504,1
-1.3337653634236977,-0.24911973470252222,1.6180671044821857,0.27454669290618283,0.36620688563298276,1.3325930768890315,-0.7943629503492136,-1.527929362785672,1.0334004441860896,1.5204925345568683,0.8557425399764711,-0.5982551715637398,-0.46900097345791314,-0.29350391886678096,1
1.11031499225885,-0.0657754747046117,1.5498275424173962,-1.4877322679746363,-1.3768302950923166,0.9642911141767059,0.17582885212307436,-1.7211519278378833,0.9537957592705266,-0.1970475931326314,0.5958291060581227,-0.352481501822576,1.1500714517054875,0.6593306930510553,1
1.071886055848747,1.1409655808674137,-0.937889492542046,0.8619730131997891,-1.5220833934860913,0.09509247639605412,-0.8706087304905715,0.2807064271146289,0.9553883017986408,-1.5710796952842312,0.6615026343050198,-0.3872990312154836,1.535198882367263,0.12497421157421142,1
-1.3683514061927902,0.1745319143341406,0.46431904827654663,0.27454669290618283,0.36620688563298276,0.08921175922786197,1.0273960106578475,0.09926428976984748,0.3596266994823043,-0.1970475931326314,0.07876757033901031,-1.5425158416526947,-0.7241383578794183,-0.2529055506762945,1
-0.36535616588910325,1.4792227569848078,-1.4799168062194357,-0.31287962738742353,-0.6505648031234418,-0.03753399605867513,-1.251614318958023,1.106647013918497,0.8292582686688721,-0.5405556186705314,0.8173119896282954,-0.4990004658539189,-0.237578127937166,-0.39402767377683917,1
-1.195421192347327,-1.6758811245832594,-0.10567171081979274,-0.31287962738742353,0.9472192792080825,-0.11327621026131357,1.3338575593972477,-1.33302961982193,0.23656616128988003,-0.5405556186705314,-0.9759805860928051,0.3777432330114194,0.4586815712294041,0.2970750474782086,1
0.8220979691830779,-0.05525093441957828,-1.0990095720875437,1.4493993334933957,0.9472192792080825,1.4362304412513824,-0.402819345516599,-1.3434265156291676,0.26297355191417804,1.5204925345568683,-0.16293209977161194,1.3823875031920647,-0.7767707147791648,0.31211007642953925,1
1.5868338037441265,1.28368062038279,-0.10692815237816705,0.8619730131997891,0.36620688563298276,0.4684114019656424,1.4455516758922635,-0.4902387689789435,-1.7304898017064605,0.4899684579431685,1.1304696273079806,0.3740519793709447,-1.3664637862200835,-0.6239350566074775,1
-0.35382748496607236,-0.3771384130377093,0.03133406945283932,1.4493993334933957,0.36620688563298276,0.5034294541730568,0.6964992239439302,0.02396243207765881,-1.4907698759485652,-1.2275716697463313,0.17904842918668604,-0.7787737843515664,0.4161189062604834,1.0537840799906337,1
-0.03486731276221788,0.15522385956082413,-1.6904653174416393,-1.4877322679746363,0.8019661808143076,1.4256968680818662,1.231140519547712,-0.22237315200632377,-1.6435904235817653,1.5204925345568683,-1.0176273661729487,0.6064346691446239,-1.2736672290833915,-0.001188394036884819,1
-0.2961840803509179,1.0927092475123723,0.7130525651547592,-0.9003059476810299,-1.2315771966985416,-0.27053994502721657,-0.48566100046499944,-0.39689660167814783,0.7025657328718424,-1.2275716697463313,-0.030436050834682496,1.014631817359797,0.8917953253412734,0.2570676694991138,1
1.4484896326677559,-1.12259489694517,-0.5541064463791336,1.4493993334933957,0.36620688563298276,0.37210448395965656,-1.1555886045317967,-0.3724126834266352,-0.8825770120095219,0.4899684579431685,-0.8892795365251798,1.3455573708732862,1.2755929762979026,-1.229634179576202,1
-1.5259100454742123,-0.41327017613470163,-0.4724405650982679,-1.4877322679746363,0.5114599840267577,-0.012182986085321158,0.5291814792410101,-1.164409895297551,-0.6695792018266162,1.5204925345568683,0.5688418631508245,1.002669545208427,-1.4267615026445133,0.38283814415436185,1
0.380165200466894,1.2084673176022864,1.1954656540692277,-1.4877322679746363,-0.6505648031234418,-0.5959711488393181,-0.6183694983268909,-0.7218014344711783,1.354849727463846,1.1769845090189683,0.5007910187243356,1.4012638911094542,-1.2853057231415725,0.4999108867340206,1
-1.2569074906034916,0.21591156203290673,-0.049181899452647816,1.4493993334933957,0.6567130824205326,1.2679420993962771,0.38926111119484963,0.17662477803499452,-1.713665295973884,-0.1970475931326314,0.40177946044052953,0.3336877118578713,0.8747054965025697,0.25685546181971064,1
